Timestamp,MachineID,OperatorID,ShiftStart,ShiftEnd,EngineHours,RPM,HydraulicPressure,TiltAngle,FuelUsed,FuelLevel,LoadCycles,ArmCycles,IdlingTime,ActiveTime,TaskType,TaskDuration,Weather,Temperature,WindSpeed,SoilType,SeatbeltStatus,SafetyAlertTriggered,AlertType,ProximityAlerts,ProximityDistance,SpeedKPH,GPSLat,GPSLon,GeofenceBreach,MaintenanceDue,LastServiceHours,FaultCodes,OperatorFatigueScore,ShiftNumber,Completed
2027-04-29T23:40:00,EXC001,OP003,2027-04-29T23:40:00,2027-04-30T00:36:00,3305.5833333333344,1378.2662957198993,167.9884716038696,1.785473648948736,8.936760437135757,76.02894888437203,11,33,4,52,load,56,foggy,24.484175991454087,19.105306682850994,rocky,FASTENED,False,NORMAL,0,5.637217871384818,0.5911960123197106,17.459731395915263,78.38420594993732,False,True,1559,NONE,0.32338565750633685,31,True
2027-04-30T01:02:00,EXC002,OP008,2027-04-30T01:02:00,2027-04-30T02:30:00,9533.966666666676,1928.4626680799665,181.34939157001364,3.846889466390028,18.190967567145588,75.02592368842876,17,51,7,81,grade,88,sunny,39.00288989479008,13.43989003551769,rocky,FASTENED,False,NORMAL,0,15.100083965665288,2.335233752616019,17.431271448593133,78.39321227547742,False,True,7586,NONE,0.7021115500116258,80,True
2027-04-30T02:48:00,LDR003,OP013,2027-04-30T02:48:00,2027-04-30T04:42:00,9015.81666666669,1639.658703188922,139.56312569349646,3.4918400750081764,20.600903393070134,66.77356346158484,22,66,20,94,trench,114,rainy,7.532099810742551,24.961768975946203,dry,UNFASTENED,False,NORMAL,0,14.712775921880061,2.9360833747996615,17.43858083154779,78.39286508650515,False,True,7026,NONE,0.8295182027834346,28,True
2027-04-30T05:09:00,EXC001,OP006,2027-04-30T05:09:00,2027-04-30T07:51:00,3306.516666666668,1394.585396135762,117.73278841845688,1.7810382751719929,31.853880262088015,44.175068622284016,32,96,34,128,trench,162,foggy,23.782144483888164,16.644853527862317,rocky,FASTENED,False,NORMAL,0,19.620405720728986,5.580305605766637,17.454302439958887,78.38558820303776,False,True,1559,NONE,0.3729246847400842,70,True
2027-04-30T08:19:00,EXC001,OP016,2027-04-30T08:19:00,2027-04-30T08:50:00,3309.2166666666676,1582.0675523280192,192.98435603821324,0.6865756147729811,4.838443705432422,39.33662491685159,6,18,10,21,load,31,sunny,17.139417226146108,22.70373052631991,dry,FASTENED,False,NORMAL,0,15.017101321702333,3.5152394075071207,17.464278969168443,78.37913864818998,False,True,1559,NONE,0.5874424243244872,25,True
2027-04-30T09:00:00,EXC003,OP008,2027-04-30T09:00:00,2027-04-30T09:51:00,4989.233333333336,800.244550739648,225.50824127213227,3.748632786640376,3.6824772194282915,20.30408978938576,2,30,50,4,load,51,foggy,31.03568769782235,14.785084479179153,rocky,FASTENED,True,EXCESSIVE_IDLE,0,16.401511773774203,6.845966258829648,17.44782250816195,78.38634695402597,False,True,3362,NONE,0.5213747110422463,97,True
2027-04-30T09:59:00,LDR003,OP005,2027-04-30T09:59:00,2027-04-30T11:00:00,9017.716666666689,807.9496340891324,214.49579139855126,1.5503049688361834,16.175164939469447,57.45972637768013,0,36,18,3,compact,61,rainy,41.62390872756458,28.47481409718116,muddy,FASTENED,True,FUEL_ANOMALY,0,18.849746569356604,5.280100998398216,17.452795003805207,78.37395696518766,False,True,7026,NONE,0.8580357159278929,41,True
2027-04-30T11:06:00,EXC003,OP001,2027-04-30T11:06:00,2027-04-30T11:57:00,4990.083333333337,1768.9987362387435,168.5430697021065,1.264239791130147,6.375456357847765,13.928633431537994,10,30,6,45,compact,51,rainy,17.875366756367676,10.70898579765371,wet,FASTENED,False,NORMAL,0,5.88268603240761,4.415831347799816,17.43405197814326,78.37063015809554,False,True,3362,NONE,0.8405033695596157,35,True
2027-04-30T12:02:00,EXC002,OP011,2027-04-30T12:02:00,2027-04-30T12:43:00,9535.433333333343,1624.8843458391646,200.23509069841631,1.8763523096514172,6.9189410967905385,68.10698259163823,8,24,12,29,load,41,sunny,32.62569563059863,24.879455639077513,wet,FASTENED,False,NORMAL,0,7.5733410226719275,3.741272521970468,17.44504812867036,78.37778540145138,False,True,7586,NONE,0.30126700382126426,83,True
2027-04-30T12:57:00,EXC001,OP003,2027-04-30T12:57:00,2027-04-30T14:34:00,3309.7333333333345,1418.6113831050259,173.82992085807808,1.7248847504887415,18.418746238200253,20.917878678651338,19,57,8,89,dig,97,rainy,14.676583108179473,23.16398440459803,rocky,FASTENED,False,NORMAL,0,12.58390233401559,7.65089800231101,17.455011037044734,78.3789316296884,False,True,1559,NONE,0.6834959585627858,88,True
2027-04-30T14:41:00,LDR003,OP003,2027-04-30T14:41:00,2027-04-30T15:14:00,9018.733333333355,1605.6527964394122,191.19000221921803,0.8858157490370366,4.85153886381415,52.60818751386598,6,18,4,29,load,33,sunny,21.248246163478818,5.176619950267039,dry,UNFASTENED,False,NORMAL,0,17.34672954714177,7.1950934425675666,17.441343015819935,78.37937455101157,False,True,7026,NONE,0.2974203304006241,58,True
2027-04-30T15:39:00,EXC001,OP013,2027-04-30T15:39:00,2027-04-30T16:37:00,3311.3500000000013,1091.7300037169168,129.7003807452546,1.4855870708175343,10.160572399578724,10.757306279072614,11,33,13,45,dig,58,sunny,9.171444779189102,11.676061078676184,muddy,FASTENED,False,NORMAL,0,8.085970059191173,1.9814692527948843,17.449540975084027,78.37794468701419,False,True,1559,NONE,0.8658409099825136,78,True
2027-04-30T16:58:00,EXC002,OP013,2027-04-30T16:58:00,2027-04-30T17:46:00,9536.116666666676,1823.0064766483756,190.37165224170846,2.4236720256476905,9.918690010121132,58.188292581517096,9,27,4,44,dig,48,cloudy,36.13654223442887,12.244687284233532,dry,FASTENED,False,NORMAL,0,5.1461729918819685,0.37758455856188,17.42637516922869,78.39918148026274,True,True,7586,NONE,0.6313181261324726,92,True
2027-04-30T17:55:00,EXC003,OP005,2027-04-30T17:55:00,2027-04-30T18:48:00,4990.933333333337,1341.7574238096965,221.09806440273974,2.845880971511752,10.663171059115317,100.0,10,30,5,48,grade,53,cloudy,27.68434763057617,23.502802197387094,dry,UNFASTENED,False,NORMAL,0,18.334816194384125,0.6286925286810101,17.472573820296354,78.3853348916149,True,True,3362,NONE,0.7761071839745611,18,True
2027-04-30T19:00:00,EXC003,OP006,2027-04-30T19:00:00,2027-04-30T19:42:00,4991.81666666667,1427.0181832963528,229.02603464444363,2.774694532613474,8.593185513702132,91.40681448629786,8,24,5,37,load,42,foggy,28.080680550859256,23.206317918874785,muddy,FASTENED,False,NORMAL,0,13.485815826073171,2.0158616815840222,17.447782516610868,78.39620948547339,False,True,3362,NONE,0.5092015190951917,16,True
2027-04-30T20:06:00,LDR003,OP012,2027-04-30T20:06:00,2027-04-30T20:52:00,9019.283333333355,1453.2917463033732,231.9955916587839,3.710259492817384,11.734685694257625,40.87350181960835,9,27,14,32,load,46,cloudy,26.559874181776507,15.004115948844555,rocky,UNFASTENED,False,NORMAL,0,15.182185394429593,4.15110520287167,17.453991386470847,78.38252155747234,False,True,7026,NONE,0.875760476596348,95,True
2027-04-30T21:14:00,EXC003,OP014,2027-04-30T21:14:00,2027-04-30T21:48:00,4992.51666666667,2213.033303183149,296.1082304295959,2.6752106822279966,9.829056509652133,81.57775797664573,6,18,2,2,compact,34,sunny,25.639664615367806,3.608524441954053,dry,FASTENED,True,COLD_START_ABUSE,0,16.405751326804953,3.4935808412965548,17.43632500497033,78.38593383437616,False,True,3362,NONE,0.10516689694349567,29,True
2027-04-30T22:02:00,EXC001,OP011,2027-04-30T22:02:00,2027-04-30T23:04:00,3312.316666666668,1582.6530484269056,185.84755558733116,0.6266576422198715,17.79797888831404,100.0,12,36,4,42,load,62,rainy,18.02394349231477,29.653079502943022,rocky,UNFASTENED,True,SEATBELT_VIOLATION,0,6.448883255298076,14.294835520989425,17.457752655705114,78.38436516687423,False,True,1559,NONE,0.8725354456620643,38,True
2027-04-30T23:30:00,LDR001,OP003,2027-04-30T23:30:00,2027-05-01T01:39:00,7921.4333333333225,1560.0540545780705,227.0527935127651,3.135896337176674,14.517451099846431,62.02427890053753,25,75,18,111,grade,129,rainy,2.554968245447707,12.935794715589754,rocky,FASTENED,True,UNSAFE_SPEED,0,3.4193216763739995,18.41640745045405,17.461511519177787,78.36214011370568,False,True,6009,NONE,0.10189046861408563,88,True
2027-05-01T01:48:00,EXC002,OP015,2027-05-01T01:48:00,2027-05-01T02:45:00,9536.916666666675,1368.5788867766119,228.8482235340392,1.4302703210033454,15.366726801502134,42.821565780014964,11,33,14,43,compact,57,rainy,24.04244758840153,25.452542349248088,wet,FASTENED,False,NORMAL,0,8.17988678401111,1.283065831539849,17.45728730956968,78.36922059929918,False,True,7586,ERR_HYD_TEMP,0.6743785674372812,51,True
2027-05-01T03:08:00,LDR002,OP005,2027-05-01T03:08:00,2027-05-01T04:51:00,7630.14999999999,1732.164036549116,182.65497776078286,1.6241245412446454,22.37342371732109,77.62657628267891,20,60,21,82,trench,103,rainy,31.818854935110117,7.906468751815302,dry,FASTENED,False,NORMAL,0,15.195329927608867,0.5864526323450443,17.45049525771432,78.38614075096248,False,True,5766,NONE,0.24505668001048955,68,True
2027-05-01T05:12:00,EXC001,OP009,2027-05-01T05:12:00,2027-05-01T05:46:00,3313.3500000000013,1458.3346107036816,165.13379683877696,1.8508907822737166,5.4565001218457665,94.54349987815424,6,18,10,24,load,34,rainy,6.524598100970053,16.993261728516458,dry,FASTENED,False,NORMAL,0,6.675062908299836,0.330417408571269,17.445716302498198,78.3783248664921,False,True,1559,NONE,0.7972462440282201,4,True
2027-05-01T06:08:00,EXC002,OP005,2027-05-01T06:08:00,2027-05-01T08:27:00,9537.866666666676,1552.1917710599093,166.17870646502942,2.668591873285231,27.71238123562503,15.109184544389933,27,81,36,103,trench,139,cloudy,37.593915533694684,14.529350874631007,rocky,FASTENED,False,NORMAL,0,14.40445468906735,0.6943284861990158,17.44096390678421,78.3960652415323,False,True,7586,NONE,0.15696839733790935,21,True
2027-05-01T08:32:00,EXC003,OP019,2027-05-01T08:32:00,2027-05-01T11:28:00,4993.083333333337,1486.4552816926812,190.8875756166226,1.7666820716726899,38.04337200246721,43.53438597417852,35,105,47,129,trench,176,cloudy,28.837068954084145,33.47183576995216,rocky,FASTENED,False,NORMAL,0,8.571989739485488,2.9700756031084694,17.447724664509575,78.3796311483871,False,True,3362,NONE,0.13826149412068986,19,True
2027-05-01T11:52:00,EXC001,OP007,2027-05-01T11:52:00,2027-05-01T14:12:00,3313.916666666668,1330.2153177495875,169.95431877568694,2.813978212122827,37.84753363004488,56.69596624810936,28,84,14,126,trench,140,rainy,18.995338562576844,-0.00988430193735823,wet,FASTENED,False,NORMAL,0,14.116390595119244,7.724250796523604,17.456576273357623,78.38774154376966,False,True,1559,NONE,0.3357231210867657,3,True
2027-05-01T14:24:00,LDR002,OP001,2027-05-01T14:24:00,2027-05-01T15:04:00,7631.866666666656,1469.3768461497557,208.76195554976826,2.2737362383612303,9.696532533895509,67.9300437487834,8,24,9,31,compact,40,rainy,44.336108496787844,12.33976237160486,dry,FASTENED,False,NORMAL,0,12.58282335534506,7.369830452227611,17.468731461394814,78.36877378095745,False,True,5766,NONE,0.2041829514363399,92,True
2027-05-01T15:09:00,EXC003,OP002,2027-05-01T15:09:00,2027-05-01T16:29:00,4996.01666666667,1585.2829487824322,187.38614325944542,3.0075226873020586,11.151894567897042,32.382491406281474,16,48,22,58,trench,80,foggy,7.153538320026222,24.763893470639097,dry,FASTENED,False,NORMAL,0,10.359241074331678,3.0822987138916513,17.46866191167719,78.39903889172234,False,True,3362,NONE,0.7387597812038553,54,True
2027-05-01T16:50:00,LDR003,OP015,2027-05-01T16:50:00,2027-05-01T18:09:00,9020.050000000021,1496.3863939270861,208.19970690780895,4.439402630464269,15.989331014605604,24.884170805002746,15,45,19,60,grade,79,cloudy,25.888272142003622,13.110996503049105,rocky,UNFASTENED,False,NORMAL,0,17.93995795145344,1.1002061023437726,17.456713709391416,78.37356004875454,False,True,7026,NONE,0.5810048871867352,88,True
2027-05-01T18:20:00,EXC003,OP005,2027-05-01T18:20:00,2027-05-01T19:41:00,4997.350000000003,1536.240093851463,205.05226168179826,0.8105049774472173,18.143451647797214,14.23903975848426,16,48,18,63,grade,81,rainy,12.136069352610829,1.0820699913919576,wet,FASTENED,False,NORMAL,0,16.01433489627547,4.08948153235237,17.468175583338066,78.39673643273962,False,True,3362,NONE,0.673874252088305,67,True
2027-05-01T20:00:00,LDR003,OP016,2027-05-01T20:00:00,2027-05-01T21:11:00,9021.366666666689,2112.1430420324273,292.75140906697334,2.1768565737054275,16.674092055382964,100.0,14,42,0,2,compact,71,foggy,38.991018121686324,24.976839061105803,muddy,FASTENED,True,COLD_START_ABUSE,0,6.178594205210022,6.551119771531493,17.461092690112295,78.37356923211803,False,True,7026,NONE,0.21060336132169655,76,True
2027-05-01T21:35:00,EXC003,OP010,2027-05-01T21:35:00,2027-05-01T23:18:00,4998.7000000000035,1634.5894280419986,116.6758212536283,2.4095134722522307,11.975636977550941,100.0,20,60,27,76,grade,103,rainy,11.377870282719522,3.2685304886822735,muddy,FASTENED,False,NORMAL,0,7.939756437468867,7.7874114258799425,17.456689045393855,78.38195243128116,False,True,3362,NONE,0.1702270916548712,30,True
2027-05-01T23:28:00,LDR002,OP008,2027-05-01T23:28:00,2027-05-02T00:25:00,7632.533333333323,1589.1330317305694,188.9516991218752,1.4070945508782098,12.96184611905975,54.968197629723655,11,33,10,47,compact,57,sunny,37.98471468609858,21.71176435002701,rocky,FASTENED,False,NORMAL,0,10.667290749492633,4.840426937049692,17.43781605625069,78.40124094504121,False,True,5766,NONE,0.18967830661524615,27,True
2027-05-02T00:43:00,EXC003,OP002,2027-05-02T00:43:00,2027-05-02T01:31:00,5000.41666666667,1824.900209208279,194.39717766975582,2.414398742034647,6.417370615548766,93.58262938445124,9,27,14,34,dig,48,sunny,11.778318555279363,16.921039168125706,muddy,FASTENED,True,UNSAFE_SPEED,0,2.992272688883707,18.287779506318955,17.428070275097152,78.38313660980303,True,True,3362,NONE,0.3627180253553587,92,True
2027-05-02T01:51:00,LDR001,OP019,2027-05-02T01:51:00,2027-05-02T03:35:00,7923.583333333322,910.730722607408,182.89836907988808,1.8816323761659173,3.6484000318080367,51.415678872561195,2,60,61,9,grade,104,cloudy,24.51820988899671,-0.4096462563261678,muddy,FASTENED,True,EXCESSIVE_IDLE,0,17.212934597363102,0.02270382152057504,17.450502655837262,78.37082792534171,False,True,6009,NONE,0.574489181154636,27,True
2027-05-02T03:58:00,LDR002,OP014,2027-05-02T03:58:00,2027-05-02T05:17:00,7633.483333333323,1660.3325624572656,259.0291252043513,1.4604198336475738,21.906510364270208,33.06168726545344,15,45,10,69,grade,79,cloudy,31.51058597697954,7.899984409612978,muddy,FASTENED,True,UNSAFE_SPEED,0,3.0698107628451945,15.198268882485763,17.43282443137096,78.38286124368605,False,True,5766,NONE,0.7570053345935094,62,True
2027-05-02T05:27:00,EXC003,OP007,2027-05-02T05:27:00,2027-05-02T07:48:00,5001.21666666667,1415.5543442077524,178.40476813869145,1.5983254974985814,22.988705996490395,70.59392338796084,28,84,30,111,trench,141,foggy,17.959068978197394,10.421826703398944,muddy,FASTENED,False,NORMAL,0,8.022218684210674,4.161142586972822,17.444489996882222,78.37991577620456,False,True,3362,NONE,0.4525053483944509,31,True
2027-05-02T08:09:00,EXC002,OP018,2027-05-02T08:09:00,2027-05-02T09:38:00,9540.183333333343,1720.0289082890881,197.36668088282696,1.8576162473494744,24.330480717213113,100.0,17,51,9,80,compact,89,rainy,33.847941485657294,4.936900201250724,rocky,FASTENED,False,NORMAL,0,11.776812856054054,2.132988849114728,17.424428313533365,78.3910064897398,True,True,7586,NONE,0.2100212084743882,99,True
2027-05-02T09:46:00,EXC001,OP019,2027-05-02T09:46:00,2027-05-02T10:52:00,3316.2500000000014,1541.2957202902057,189.1425076231599,2.936771189834183,7.9218195307569,48.77414671735246,13,39,12,54,dig,66,sunny,43.028276532607435,4.019955908311431,wet,FASTENED,False,NORMAL,0,9.839668040979443,7.602871047435309,17.44059191497009,78.38250287791226,False,True,1559,NONE,0.18282683977714234,94,True
2027-05-02T11:12:00,EXC001,OP009,2027-05-02T11:12:00,2027-05-02T11:49:00,3317.3500000000013,1386.2728877558575,256.5491848172563,1.9111713682088787,8.104198432964857,40.6699482843876,7,21,4,33,load,37,sunny,6.426566479876222,16.712363770731,muddy,UNFASTENED,False,NORMAL,0,5.900205964749335,0.49993724840769627,17.443351612588593,78.39309864530362,False,True,1559,NONE,0.5262144153971673,49,True
2027-05-02T12:01:00,EXC003,OP009,2027-05-02T12:01:00,2027-05-02T13:55:00,5003.56666666667,1676.9756493211164,187.1825412990975,0.2965386702943382,26.424807515294916,44.16911587266593,22,66,11,103,trench,114,rainy,44.94872718309871,7.902007737930537,wet,UNFASTENED,False,NORMAL,0,5.10349305864184,5.503225369050689,17.4555541702165,78.37788907806666,False,True,3362,NONE,0.48027998054782184,85,True
2027-05-02T14:24:00,LDR001,OP002,2027-05-02T14:24:00,2027-05-02T15:10:00,7925.316666666656,1540.98904234845,164.39765981507355,3.1844005440642125,13.725044828270972,37.69063404429022,9,27,11,35,dig,46,sunny,23.50516525161267,16.022504075118174,muddy,UNFASTENED,False,NORMAL,0,19.386108205583376,5.296716777660433,17.458012882274588,78.37838756199622,False,True,6009,NONE,0.32652364406215795,50,True
2027-05-02T15:39:00,LDR002,OP020,2027-05-02T15:39:00,2027-05-02T17:02:00,7634.799999999989,1459.0449608177046,215.16551589455852,4.04791566707981,23.93605922880278,100.0,16,48,12,71,grade,83,cloudy,27.74629883653864,8.069092668810658,wet,FASTENED,False,NORMAL,0,17.64847563603393,3.6343992366360354,17.448379905497696,78.36698389401961,False,True,5766,NONE,0.2901821915504119,2,True
2027-05-02T17:20:00,LDR001,OP001,2027-05-02T17:20:00,2027-05-02T18:10:00,7926.083333333322,1407.0344384668635,211.70825445359029,2.175164440641319,11.950106376524468,25.740527667765754,10,30,13,37,compact,50,foggy,26.032343035931234,18.052199508009565,wet,FASTENED,False,NORMAL,0,10.945525445269649,5.297273843652017,17.442909954743193,78.38840010978592,False,True,6009,NONE,0.4276815787214955,46,True
2027-05-02T18:32:00,EXC002,OP012,2027-05-02T18:32:00,2027-05-02T19:43:00,9541.666666666677,1589.0871844742428,248.6690436174021,1.1306044485177225,9.922997510261498,90.0770024897385,14,42,2,56,grade,71,sunny,25.82023044741452,22.409541205152344,muddy,UNFASTENED,True,SEATBELT_VIOLATION,0,11.635354787938113,14.228210925519255,17.453735415617814,78.37706828048547,False,True,7586,NONE,0.3394365979574492,22,True
2027-05-02T20:04:00,EXC002,OP004,2027-05-02T20:04:00,2027-05-02T20:35:00,9542.85000000001,1395.7133628644046,216.5963364594529,1.4884706712654423,7.911755417716947,82.16524707202156,6,18,4,27,load,31,foggy,5.473253670625798,13.649179626944292,dry,FASTENED,False,NORMAL,0,6.801319418929497,3.4103134784579083,17.42478653573274,78.39193005722294,True,True,7586,NONE,0.1540086149086357,12,True
2027-05-02T20:53:00,EXC002,OP012,2027-05-02T20:53:00,2027-05-02T22:32:00,9543.366666666676,1692.9171318212286,242.09557821847028,2.45494574783125,20.619629463457414,61.54561760856414,19,57,12,87,trench,99,sunny,18.14323952071112,12.181796075149308,wet,FASTENED,False,NORMAL,0,13.45133777240204,4.19214774481479,17.440453667069594,78.40099129544826,False,True,7586,NONE,0.6137481870005809,13,True
2027-05-02T22:45:00,EXC003,OP008,2027-05-02T22:45:00,2027-05-02T23:40:00,5005.46666666667,913.6740501229947,213.44091912486178,0.2676750830085408,19.060820375828776,29.48224023030408,1,33,10,2,load,55,rainy,7.85573365144122,19.044094304665457,rocky,FASTENED,True,FUEL_ANOMALY,0,9.372630724381803,1.7559083271987959,17.446917936765445,78.39653052796007,False,True,3362,NONE,0.4247796033753384,61,True
2027-05-02T23:52:00,LDR001,OP018,2027-05-02T23:52:00,2027-05-03T00:43:00,7926.916666666655,848.2802690167022,232.40374338801203,0.5425577470200671,2.6319733715066977,15.541150259191385,1,30,55,5,load,51,rainy,23.509279969031162,5.276674160360379,wet,FASTENED,True,EXCESSIVE_IDLE,0,15.62530112417822,2.8687898795087508,17.46443304214459,78.36278676623452,False,True,6009,NONE,0.20772030506938838,48,True
